_MEMBER_Geneid,_LogP_Geneid,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-6.103788931969484,GO:0022408,M1,1,0,GO Biological Processes,19,negative regulation of cell-cell adhesion,19_GO:0022610 biological adhesion,-6.103788931969484,7.65646004480956,7.669950245217278,20504,206,130,10,7.6923076923076925,2.3370908471161536,12367|12477|16153|16768|19122|20371|22164|54698|240754|100043314,Casp3|Ctla4|Il10|Lag3|Prnp|Foxp3|Tnfsf4|Crtam|Lax1|Tigit,-3.3404971022207683,0,2,0,0,-10.038174878080417,29.573076923076922,
1,-6.055283960339328,GO:0070663,M1,1,0,GO Biological Processes,19,regulation of leukocyte proliferation,19_GO:0050789 regulation of biological process,-6.055283960339328,6.647332743884468,7.334464731363608,20504,261,130,11,8.461538461538462,2.440927019704023,12367|12477|16153|16963|19122|20371|22163|22164|22329|54698|60505,Casp3|Ctla4|Il10|Xcl1|Prnp|Foxp3|Tnfrsf4|Tnfsf4|Vcam1|Crtam|Il21,-3.3049571077549804,0,2,0,0,-10.038174878080417,29.573076923076922,
1,-5.5899141561354995,GO:0042129,M1,1,0,GO Biological Processes,19,regulation of T cell proliferation,19_GO:0002376 immune system process,-5.5899141561354995,7.756872635561161,7.3340010998061835,20504,183,130,9,6.923076923076923,2.226378049010151,12367|12477|16963|19122|20371|22164|22329|54698|60505,Casp3|Ctla4|Xcl1|Prnp|Foxp3|Tnfsf4|Vcam1|Crtam|Il21,-2.931357676906797,0,2,0,0,-10.038174878080417,29.573076923076922,
1,-5.515210455501348,GO:0050869,M1,1,0,GO Biological Processes,19,negative regulation of B cell activation,19_GO:0002376 immune system process,-5.515210455501348,21.905982905982906,10.02827808042781,20504,36,130,5,3.8461538461538463,1.6866500371289024,12367|12477|16153|20371|67742,Casp3|Ctla4|Il10|Foxp3|Samsn1,-2.886617199650089,0,2,0,0,-10.038174878080417,29.573076923076922,
1,-4.671162833449367,GO:0050798,M1,1,0,GO Biological Processes,19,activated T cell proliferation,19_GO:0002376 immune system process,-4.671162833449367,14.879535558780843,8.081608824781927,20504,53,130,5,3.8461538461538463,1.6866500371289024,12367|14360|19122|22164|54698,Casp3|Fyn|Prnp|Tnfsf4|Crtam,-2.2526799239432203,0,2,0,0,-10.038174878080417,29.573076923076922,
1,-4.578346586819182,GO:0050672,M1,1,0,GO Biological Processes,19,negative regulation of lymphocyte proliferation,19_GO:0002376 immune system process,-4.578346586819182,10.28628762541806,7.130754684917882,20504,92,130,6,4.615384615384615,1.8402271732473527,12367|12477|16153|19122|20371|54698,Casp3|Ctla4|Il10|Prnp|Foxp3|Crtam,-2.1830315423650615,0,2,0,0,-10.038174878080417,29.573076923076922,
1,-4.5516267315460786,GO:0032945,M1,1,0,GO Biological Processes,19,negative regulation of mononuclear cell proliferation,19_GO:0048519 negative regulation of biological process,-4.5516267315460786,10.175682382133994,7.084185684011636,20504,93,130,6,4.615384615384615,1.8402271732473527,12367|12477|16153|19122|20371|54698,Casp3|Ctla4|Il10|Prnp|Foxp3|Crtam,-2.1783059807981258,0,2,0,0,-10.038174878080417,29.573076923076922,
1,-4.42266720995277,GO:0070664,M1,1,0,GO Biological Processes,19,negative regulation of leukocyte proliferation,19_GO:0048519 negative regulation of biological process,-4.42266720995277,9.656514913657771,6.861505398270806,20504,98,130,6,4.615384615384615,1.8402271732473527,12367|12477|16153|19122|20371|54698,Casp3|Ctla4|Il10|Prnp|Foxp3|Crtam,-2.1078131361647148,0,2,0,0,-10.038174878080417,29.573076923076922,
1,-4.053967995588716,GO:0030888,M1,1,0,GO Biological Processes,19,regulation of B cell proliferation,19_GO:0002376 immune system process,-4.053967995588716,11.107258938244854,6.814574283449428,20504,71,130,5,3.8461538461538463,1.6866500371289024,12367|12477|16153|22163|60505,Casp3|Ctla4|Il10|Tnfrsf4|Il21,-1.8366202151890312,0,2,0,0,-10.038174878080417,29.573076923076922,
1,-3.8817702026773606,GO:0046007,M1,1,0,GO Biological Processes,19,negative regulation of activated T cell proliferation,19_GO:0022610 biological adhesion,-3.8817702026773606,29.573076923076922,9.132915722902911,20504,16,130,3,2.3076923076923075,1.31688381294119,12367|19122|54698,Casp3|Prnp|Crtam,-1.7205383642566077,0,2,0,0,-10.038174878080417,29.573076923076922,
1,-3.7642843219035016,GO:0046006,M1,1,0,GO Biological Processes,19,regulation of activated T cell proliferation,19_GO:0002376 immune system process,-3.7642843219035016,14.33846153846154,7.074919381939671,20504,44,130,4,3.076923076923077,1.514607976878216,12367|19122|22164|54698,Casp3|Prnp|Tnfsf4|Crtam,-1.6423043839174278,0,2,0,0,-10.038174878080417,29.573076923076922,
1,-3.5811110036987572,GO:0030889,M1,1,0,GO Biological Processes,19,negative regulation of B cell proliferation,19_GO:0002376 immune system process,-3.5811110036987572,23.658461538461538,8.0980464623544,20504,20,130,3,2.3076923076923075,1.31688381294119,12367|12477|16153,Casp3|Ctla4|Il10,-1.5088202486147853,0,2,0,0,-10.038174878080417,29.573076923076922,
1,-3.0451933439894834,GO:0042100,M1,1,0,GO Biological Processes,19,B cell proliferation,19_GO:0002376 immune system process,-3.0451933439894834,6.740302432610125,4.9738567671020375,20504,117,130,5,3.8461538461538463,1.6866500371289024,12367|12477|16153|22163|60505,Casp3|Ctla4|Il10|Tnfrsf4|Il21,-1.1533282501992763,0,2,0,0,-10.038174878080417,29.573076923076922,
1,-2.930476436872616,GO:0008285,M1,1,0,GO Biological Processes,19,negative regulation of cell population proliferation,19_GO:0048519 negative regulation of biological process,-2.930476436872616,2.676762402088773,3.77812716015256,20504,766,130,13,10.0,2.6311740579210876,12367|12477|16153|16412|16878|17470|18018|18750|19122|20371|20475|24063|54698,Casp3|Ctla4|Il10|Itgb1|Lif|Cd200|Nfatc1|Prkca|Prnp|Foxp3|Six5|Spry1|Crtam,-1.0800293112944508,0,2,0,0,-10.038174878080417,29.573076923076922,
1,-2.8780214421500907,GO:0042130,M1,1,0,GO Biological Processes,19,negative regulation of T cell proliferation,19_GO:0022610 biological adhesion,-2.8780214421500907,8.411897435897437,5.136635034952655,20504,75,130,4,3.076923076923077,1.514607976878216,12367|19122|20371|54698,Casp3|Prnp|Foxp3|Crtam,-1.043373703865707,0,2,0,0,-10.038174878080417,29.573076923076922,
1,-2.8780214421500907,GO:0042982,M1,1,0,GO Biological Processes,19,amyloid precursor protein metabolic process,19_GO:0008152 metabolic process,-2.8780214421500907,8.411897435897437,5.136635034952655,20504,75,130,4,3.076923076923077,1.514607976878216,11492|12367|19122|56175,Adam19|Casp3|Prnp|Bace2,-1.043373703865707,0,2,0,0,-10.038174878080417,29.573076923076922,
1,-2.1838074331041746,GO:0042987,M1,1,0,GO Biological Processes,19,amyloid precursor protein catabolic process,19_GO:0008152 metabolic process,-2.1838074331041746,7.886153846153846,4.266891910141288,20504,60,130,3,2.3076923076923075,1.31688381294119,11492|12367|19122,Adam19|Casp3|Prnp,-0.5628671414814408,0,2,0,0,-10.038174878080417,29.573076923076922,
1,-2.106282072552306,GO:0050435,M1,1,0,GO Biological Processes,19,amyloid-beta metabolic process,19_GO:0008152 metabolic process,-2.106282072552306,7.3932692307692305,4.091803467158623,20504,64,130,3,2.3076923076923075,1.31688381294119,12367|19122|56175,Casp3|Prnp|Bace2,-0.49749721005459957,0,2,0,0,-10.038174878080417,29.573076923076922,
1,-9.969396050590355,GO:0001817,M1,1,0,GO Biological Processes,19,regulation of cytokine production,19_GO:0032501 multicellular organismal process,-9.969396050590355,4.878033306899286,8.797172274890011,20504,776,130,24,18.46153846153846,3.402855637647459,15251|15442|16153|16410|16768|16963|17470|17951|18987|19122|19247|20361|20371|22163|22164|22402|30925|54698|58206|60505|66889|229521|320910|100043314,Hif1a|Hpse|Il10|Itgav|Lag3|Xcl1|Cd200|Naip5|Pou2f2|Prnp|Ptpn11|Sema7a|Foxp3|Tnfrsf4|Tnfsf4|Ccn4|Slamf6|Crtam|Zbtb32|Il21|Rnf128|Syt11|Itgb8|Tigit,-6.164711535683415,0,3,1,1,-9.969396050590355,12.788357588357588,
1,-6.161389409205527,GO:0001819,M1,1,0,GO Biological Processes,19,positive regulation of cytokine production,19_GO:0048518 positive regulation of biological process,-6.161389409205527,4.722247812068171,6.737810771748189,20504,501,130,15,11.538461538461538,2.802073489361319,15251|15442|16153|16963|17470|17951|18987|19247|20361|20371|22164|30925|54698|60505|100043314,Hif1a|Hpse|Il10|Xcl1|Cd200|Naip5|Pou2f2|Ptpn11|Sema7a|Foxp3|Tnfsf4|Slamf6|Crtam|Il21|Tigit,-3.370945333413197,0,3,0,0,-9.969396050590355,12.788357588357588,
1,-5.354890041411607,GO:0006954,M1,1,0,GO Biological Processes,19,inflammatory response,19_GO:0050896 response to stimulus,-5.354890041411607,3.6282710523576562,5.81281087104208,20504,739,130,17,13.076923076923077,2.9569818169266715,12458|15251|16016|16153|16410|16412|16963|17470|17951|18750|20361|20371|22163|22164|22402|229521|231130,Ccr6|Hif1a|Ighg2b|Il10|Itgav|Itgb1|Xcl1|Cd200|Naip5|Prkca|Sema7a|Foxp3|Tnfrsf4|Tnfsf4|Ccn4|Syt11|Tnip2,-2.7632803518135174,0,3,0,0,-9.969396050590355,12.788357588357588,
1,-4.178269065737782,GO:0050727,M1,1,0,GO Biological Processes,19,regulation of inflammatory response,19_GO:0050896 response to stimulus,-4.178269065737782,4.61178587494377,5.380349331326995,20504,342,130,10,7.6923076923076925,2.3370908471161536,16016|16153|16963|17470|18750|20361|20371|22164|22402|229521,Ighg2b|Il10|Xcl1|Cd200|Prkca|Sema7a|Foxp3|Tnfsf4|Ccn4|Syt11,-1.9258470737963884,0,3,0,0,-9.969396050590355,12.788357588357588,
1,-4.019421096750967,GO:0032675,M1,1,0,GO Biological Processes,19,regulation of interleukin-6 production,19_GO:0032501 multicellular organismal process,-4.019421096750967,6.61114693689544,5.815789297347967,20504,167,130,7,5.384615384615385,1.9796414897289276,16153|17470|18987|19247|20371|22164|229521,Il10|Cd200|Pou2f2|Ptpn11|Foxp3|Tnfsf4|Syt11,-1.8094973344304892,0,3,0,0,-9.969396050590355,12.788357588357588,
1,-3.8927543705370824,GO:0032635,M1,1,0,GO Biological Processes,19,interleukin-6 production,19_GO:0032501 multicellular organismal process,-3.8927543705370824,6.308923076923077,5.633907084297854,20504,175,130,7,5.384615384615385,1.9796414897289276,16153|17470|18987|19247|20371|22164|229521,Il10|Cd200|Pou2f2|Ptpn11|Foxp3|Tnfsf4|Syt11,-1.7215383112097284,0,3,0,0,-9.969396050590355,12.788357588357588,
1,-3.4814972154731083,GO:0032715,M1,1,0,GO Biological Processes,19,negative regulation of interleukin-6 production,19_GO:0048519 negative regulation of biological process,-3.4814972154731083,12.132544378698226,6.42052358967085,20504,52,130,4,3.076923076923077,1.514607976878216,16153|17470|20371|229521,Il10|Cd200|Foxp3|Syt11,-1.4407582100468037,0,3,0,0,-9.969396050590355,12.788357588357588,
1,-3.299115924510073,GO:0043030,M1,1,0,GO Biological Processes,19,regulation of macrophage activation,19_GO:0002376 immune system process,-3.299115924510073,10.877453580901859,6.017236026176058,20504,58,130,4,3.076923076923077,1.514607976878216,16153|17470|229521|231130,Il10|Cd200|Syt11|Tnip2,-1.3226615243300939,0,3,0,0,-9.969396050590355,12.788357588357588,
1,-2.7817384382971255,GO:0150076,M1,1,0,GO Biological Processes,19,neuroinflammatory response,19_GO:0050896 response to stimulus,-2.7817384382971255,12.788357588357588,5.732833116880063,20504,37,130,3,2.3076923076923075,1.31688381294119,16412|17470|229521,Itgb1|Cd200|Syt11,-0.9756038569949523,0,3,0,0,-9.969396050590355,12.788357588357588,
1,-2.406624897576621,GO:0042116,M1,1,0,GO Biological Processes,19,macrophage activation,19_GO:0002376 immune system process,-2.406624897576621,6.246458492003048,4.222038064423046,20504,101,130,4,3.076923076923077,1.514607976878216,16153|17470|229521|231130,Il10|Cd200|Syt11|Tnip2,-0.7293135745817725,0,3,0,0,-9.969396050590355,12.788357588357588,
1,-2.034012656944081,GO:0032720,M1,1,0,GO Biological Processes,19,negative regulation of tumor necrosis factor production,19_GO:0048519 negative regulation of biological process,-2.034012656944081,6.958371040723982,3.9312103688575273,20504,68,130,3,2.3076923076923075,1.31688381294119,16153|20371|229521,Il10|Foxp3|Syt11,-0.4424029673459919,0,3,0,0,-9.969396050590355,12.788357588357588,
1,-2.016692505477581,GO:1903556,M1,1,0,GO Biological Processes,19,negative regulation of tumor necrosis factor superfamily cytokine production,19_GO:0048519 negative regulation of biological process,-2.016692505477581,6.85752508361204,3.893082547902616,20504,69,130,3,2.3076923076923075,1.31688381294119,16153|20371|229521,Il10|Foxp3|Syt11,-0.429491934784547,0,3,0,0,-9.969396050590355,12.788357588357588,
1,-7.047432495526843,GO:0032103,M1,1,0,GO Biological Processes,19,positive regulation of response to external stimulus,19_GO:0048518 positive regulation of biological process,-7.047432495526843,5.540623311115114,7.573946508274615,20504,427,130,15,11.538461538461538,2.802073489361319,12458|12810|13043|13616|16016|16768|16963|18186|18750|20400|22164|22402|30925|54698|60505,Ccr6|Coch|Cttn|Edn3|Ighg2b|Lag3|Xcl1|Nrp1|Prkca|Sh2d1a|Tnfsf4|Ccn4|Slamf6|Crtam|Il21,-4.066656721564222,0,4,1,1,-7.047432495526843,23.194570135746606,
1,-6.758515214059936,GO:0031349,M1,1,0,GO Biological Processes,19,positive regulation of defense response,19_GO:0048518 positive regulation of biological process,-6.758515214059936,6.932882502113271,7.882802161440286,20504,273,130,12,9.23076923076923,2.538730486021594,12810|16016|16768|16963|18619|18750|20400|22164|22402|30925|54698|60505,Coch|Ighg2b|Lag3|Xcl1|Penk|Prkca|Sh2d1a|Tnfsf4|Ccn4|Slamf6|Crtam|Il21,-3.838437280450926,0,4,0,0,-7.047432495526843,23.194570135746606,
