_MEMBER_Geneid,_LogP_Geneid,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-2.8649379504585903,GO:0071622,M1,1,0,GO Biological Processes,19,regulation of granulocyte chemotaxis,19_GO:0040011 locomotion,-2.8649379504585903,8.317209207991077,5.102940315355185,20504,57,173,4,2.3121387283236996,1.142626240058517,12775|12977|16803|20343,Ccr7|Csf1|Lbp|Sell,-0.49694603321570424,0,1,0,0,-6.208947663565911,12.698596201486376,
1,-2.836825082546114,GO:0002690,M1,1,0,GO Biological Processes,19,positive regulation of leukocyte chemotaxis,19_GO:0040011 locomotion,-2.836825082546114,6.046950572136369,4.619718739306364,20504,98,173,5,2.8901734104046244,1.2737097942130662,11629|12775|12977|16803|20343,Aif1|Ccr7|Csf1|Lbp|Sell,-0.489517764163079,0,1,0,0,-6.208947663565911,12.698596201486376,
1,-2.7809602005380714,GO:0090023,M1,1,0,GO Biological Processes,19,positive regulation of neutrophil chemotaxis,19_GO:0040011 locomotion,-2.7809602005380714,12.698596201486376,5.714031013418242,20504,28,173,3,1.7341040462427746,0.9924666759044458,12775|16803|20343,Ccr7|Lbp|Sell,-0.4533969403507935,0,1,0,0,-6.208947663565911,12.698596201486376,
1,-2.7452772597549373,GO:0050921,M1,1,0,GO Biological Processes,19,positive regulation of chemotaxis,19_GO:0040011 locomotion,-2.7452772597549373,4.70941316081614,4.220188532718698,20504,151,173,6,3.468208092485549,1.3911203574791455,11629|12775|12977|14173|16803|20343,Aif1|Ccr7|Csf1|Fgf2|Lbp|Sell,-0.4272593174738897,0,1,0,0,-6.208947663565911,12.698596201486376,
1,-2.716391813996472,GO:0002687,M1,1,0,GO Biological Processes,19,positive regulation of leukocyte migration,19_GO:0040011 locomotion,-2.716391813996472,4.647852204465601,4.177750114017073,20504,153,173,6,3.468208092485549,1.3911203574791455,11629|12775|12977|16803|17387|20343,Aif1|Ccr7|Csf1|Lbp|Mmp14|Sell,-0.4213577786361139,0,1,0,0,-6.208947663565911,12.698596201486376,
1,-2.6931433151836206,GO:0071624,M1,1,0,GO Biological Processes,19,positive regulation of granulocyte chemotaxis,19_GO:0040011 locomotion,-2.6931433151836206,11.852023121387283,5.486841003901322,20504,30,173,3,1.7341040462427746,0.9924666759044458,12775|16803|20343,Ccr7|Lbp|Sell,-0.41133754555701785,0,1,0,0,-6.208947663565911,12.698596201486376,
1,-2.4991539983898607,GO:0090022,M1,1,0,GO Biological Processes,19,regulation of neutrophil chemotaxis,19_GO:0040011 locomotion,-2.4991539983898607,10.158876961189101,5.002421949077417,20504,35,173,3,1.7341040462427746,0.9924666759044458,12775|16803|20343,Ccr7|Lbp|Sell,-0.2855340905094195,0,1,0,0,-6.208947663565911,12.698596201486376,
1,-2.460272196376998,GO:0032103,M1,1,0,GO Biological Processes,19,positive regulation of response to external stimulus,19_GO:0048518 positive regulation of biological process,-2.460272196376998,2.7756494429478415,3.4203783175902855,20504,427,173,10,5.780346820809249,1.7742901742987844,11629|12520|12775|12977|14173|15519|16001|16803|20343|60505,Aif1|Cd81|Ccr7|Csf1|Fgf2|Hsp90aa1|Igf1r|Lbp|Sell|Il21,-0.26125179706684526,0,1,0,0,-6.208947663565911,12.698596201486376,
1,-2.429992778064956,GO:1902624,M1,1,0,GO Biological Processes,19,positive regulation of neutrophil migration,19_GO:0040011 locomotion,-2.429992778064956,9.609748476800501,4.835224227421076,20504,37,173,3,1.7341040462427746,0.9924666759044458,12775|16803|20343,Ccr7|Lbp|Sell,-0.24160869360058823,0,1,0,0,-6.208947663565911,12.698596201486376,
1,-2.3774532713505967,GO:0002688,M1,1,0,GO Biological Processes,19,regulation of leukocyte chemotaxis,19_GO:0040011 locomotion,-2.3774532713505967,4.740809248554913,3.869737644593901,20504,125,173,5,2.8901734104046244,1.2737097942130662,11629|12775|12977|16803|20343,Aif1|Ccr7|Csf1|Lbp|Sell,-0.20959085403083066,0,1,0,0,-6.208947663565911,12.698596201486376,
1,-5.150934623138382,GO:0050863,M1,1,0,GO Biological Processes,19,regulation of T cell activation,19_GO:0002376 immune system process,-5.150934623138382,4.505154987661833,6.0298410078894795,20504,342,173,13,7.514450867052023,2.004299013827922,11629|12520|12775|13642|15519|16195|16842|20971|21414|60505|63953|74734|234396,Aif1|Cd81|Ccr7|Efnb2|Hsp90aa1|Il6st|Lef1|Sdc4|Tcf7|Il21|Dusp10|Rhoh|Ankle1,-1.1701588491757604,0,2,1,1,-5.150934623138382,10.306107062075899,
1,-4.806926533761184,GO:0050870,M1,1,0,GO Biological Processes,19,positive regulation of T cell activation,19_GO:0022610 biological adhesion,-4.806926533761184,5.487047741383002,6.115336158395421,20504,216,173,10,5.780346820809249,1.7742901742987844,11629|12520|12775|13642|15519|16195|16842|60505|63953|74734,Aif1|Cd81|Ccr7|Efnb2|Hsp90aa1|Il6st|Lef1|Il21|Dusp10|Rhoh,-1.002242018854244,0,2,0,0,-5.150934623138382,10.306107062075899,
1,-4.486778226106584,GO:0032946,M1,1,0,GO Biological Processes,19,positive regulation of mononuclear cell proliferation,19_GO:0048518 positive regulation of biological process,-4.486778226106584,6.539047239386088,6.1743783182871415,20504,145,173,8,4.624277456647399,1.5966797262988868,11629|12520|12775|12977|16019|16195|60505|380797,Aif1|Cd81|Ccr7|Csf1|Ighm|Il6st|Il21|Ighd,-0.9548045987277234,0,2,0,0,-5.150934623138382,10.306107062075899,
1,-4.415273415232882,GO:1903039,M1,1,0,GO Biological Processes,19,positive regulation of leukocyte cell-cell adhesion,19_GO:0022610 biological adhesion,-4.415273415232882,4.938342967244702,5.661205935197838,20504,240,173,10,5.780346820809249,1.7742901742987844,11629|12520|12775|13642|15519|16195|16842|60505|63953|74734,Aif1|Cd81|Ccr7|Efnb2|Hsp90aa1|Il6st|Lef1|Il21|Dusp10|Rhoh,-0.9548045987277234,0,2,0,0,-5.150934623138382,10.306107062075899,
1,-4.249136589137301,GO:0045619,M1,1,0,GO Biological Processes,19,regulation of lymphocyte differentiation,19_GO:0002376 immune system process,-4.249136589137301,5.280604361014136,5.639800605702905,20504,202,173,9,5.202312138728324,1.6883948704720277,12775|15519|16842|17387|21414|60505|63953|74734|234396,Ccr7|Hsp90aa1|Lef1|Mmp14|Tcf7|Il21|Dusp10|Rhoh|Ankle1,-0.9548045987277234,0,2,0,0,-5.150934623138382,10.306107062075899,
1,-4.2410247475607905,GO:0070665,M1,1,0,GO Biological Processes,19,positive regulation of leukocyte proliferation,19_GO:0048518 positive regulation of biological process,-4.2410247475607905,6.039247450388426,5.846792829120556,20504,157,173,8,4.624277456647399,1.5966797262988868,11629|12520|12775|12977|16019|16195|60505|380797,Aif1|Cd81|Ccr7|Csf1|Ighm|Il6st|Il21|Ighd,-0.9548045987277234,0,2,0,0,-5.150934623138382,10.306107062075899,
1,-4.1980776188687825,GO:0051249,M1,1,0,GO Biological Processes,19,regulation of lymphocyte activation,19_GO:0002376 immune system process,-4.1980776188687825,3.1036394425891416,4.869609725855715,20504,611,173,16,9.248554913294798,2.202625500279432,11629|12520|12775|13642|15519|16019|16195|16842|17387|20971|21414|60505|63953|74734|234396|380797,Aif1|Cd81|Ccr7|Efnb2|Hsp90aa1|Ighm|Il6st|Lef1|Mmp14|Sdc4|Tcf7|Il21|Dusp10|Rhoh|Ankle1|Ighd,-0.9548045987277234,0,2,0,0,-5.150934623138382,10.306107062075899,
1,-4.142578091402275,GO:0045621,M1,1,0,GO Biological Processes,19,positive regulation of lymphocyte differentiation,19_GO:0002376 immune system process,-4.142578091402275,6.913680154142583,5.993163648020922,20504,120,173,7,4.046242774566474,1.498076216961642,12775|15519|16842|17387|60505|63953|74734,Ccr7|Hsp90aa1|Lef1|Mmp14|Il21|Dusp10|Rhoh,-0.9548045987277234,0,2,0,0,-5.150934623138382,10.306107062075899,
1,-4.091329618682619,GO:0007159,M1,1,0,GO Biological Processes,19,leukocyte cell-cell adhesion,19_GO:0022610 biological adhesion,-4.091329618682619,3.812983309829689,5.057562799686869,20504,373,173,12,6.936416184971098,1.9316765442772432,11629|12520|12775|13642|15519|16195|16842|20343|20971|60505|63953|74734,Aif1|Cd81|Ccr7|Efnb2|Hsp90aa1|Il6st|Lef1|Sell|Sdc4|Il21|Dusp10|Rhoh,-0.9548045987277234,0,2,0,0,-5.150934623138382,10.306107062075899,
1,-4.055160805666908,GO:0051251,M1,1,0,GO Biological Processes,19,positive regulation of lymphocyte activation,19_GO:0002376 immune system process,-4.055160805666908,3.533860105000796,4.933171563361035,20504,436,173,13,7.514450867052023,2.004299013827922,11629|12520|12775|13642|15519|16019|16195|16842|17387|60505|63953|74734|380797,Aif1|Cd81|Ccr7|Efnb2|Hsp90aa1|Ighm|Il6st|Lef1|Mmp14|Il21|Dusp10|Rhoh|Ighd,-0.9548045987277234,0,2,0,0,-5.150934623138382,10.306107062075899,
1,-4.037369733023977,GO:0002696,M1,1,0,GO Biological Processes,19,positive regulation of leukocyte activation,19_GO:0002376 immune system process,-4.037369733023977,3.31856647398844,4.841707156324545,20504,500,173,14,8.092485549132949,2.073449323148959,11629|12520|12775|13642|15519|16019|16195|16803|16842|17387|60505|63953|74734|380797,Aif1|Cd81|Ccr7|Efnb2|Hsp90aa1|Ighm|Il6st|Lbp|Lef1|Mmp14|Il21|Dusp10|Rhoh|Ighd,-0.9548045987277234,0,2,0,0,-5.150934623138382,10.306107062075899,
1,-4.009710622382065,GO:1902105,M1,1,0,GO Biological Processes,19,regulation of leukocyte differentiation,19_GO:0002376 immune system process,-4.009710622382065,4.036292703878022,5.0737135365863155,20504,323,173,11,6.358381502890174,1.8551741967547812,12775|12977|15519|16842|17387|21414|60505|63953|74734|234396|234515,Ccr7|Csf1|Hsp90aa1|Lef1|Mmp14|Tcf7|Il21|Dusp10|Rhoh|Ankle1|Inpp4b,-0.9548045987277234,0,2,0,0,-5.150934623138382,10.306107062075899,
1,-3.9027457733147806,GO:0050867,M1,1,0,GO Biological Processes,19,positive regulation of cell activation,19_GO:0048518 positive regulation of biological process,-3.9027457733147806,3.221909198047029,4.710714398177363,20504,515,173,14,8.092485549132949,2.073449323148959,11629|12520|12775|13642|15519|16019|16195|16803|16842|17387|60505|63953|74734|380797,Aif1|Cd81|Ccr7|Efnb2|Hsp90aa1|Ighm|Il6st|Lbp|Lef1|Mmp14|Il21|Dusp10|Rhoh|Ighd,-0.9503625980629271,0,2,0,0,-5.150934623138382,10.306107062075899,
1,-3.8932015599766885,GO:1903037,M1,1,0,GO Biological Processes,19,regulation of leukocyte cell-cell adhesion,19_GO:0022610 biological adhesion,-3.8932015599766885,3.915082712770574,4.947225099362566,20504,333,173,11,6.358381502890174,1.8551741967547812,11629|12520|12775|13642|15519|16195|16842|20971|60505|63953|74734,Aif1|Cd81|Ccr7|Efnb2|Hsp90aa1|Il6st|Lef1|Sdc4|Il21|Dusp10|Rhoh,-0.9503625980629271,0,2,0,0,-5.150934623138382,10.306107062075899,
1,-3.870440531671937,GO:0032943,M1,1,0,GO Biological Processes,19,mononuclear cell proliferation,19_GO:0009987 cellular process,-3.870440531671937,3.8917090846346305,4.9225168014872365,20504,335,173,11,6.358381502890174,1.8551741967547812,11629|12520|12775|12977|16019|16195|16842|20230|20971|60505|380797,Aif1|Cd81|Ccr7|Csf1|Ighm|Il6st|Lef1|Satb1|Sdc4|Il21|Ighd,-0.9503625980629271,0,2,0,0,-5.150934623138382,10.306107062075899,
1,-3.8457798204020315,GO:0002694,M1,1,0,GO Biological Processes,19,regulation of leukocyte activation,19_GO:0002376 immune system process,-3.8457798204020315,2.779095076739087,4.499024758715505,20504,725,173,17,9.826589595375722,2.2631722281921594,11629|12520|12775|13642|15519|16019|16195|16803|16842|17387|20971|21414|60505|63953|74734|234396|380797,Aif1|Cd81|Ccr7|Efnb2|Hsp90aa1|Ighm|Il6st|Lbp|Lef1|Mmp14|Sdc4|Tcf7|Il21|Dusp10|Rhoh|Ankle1|Ighd,-0.9441852924870346,0,2,0,0,-5.150934623138382,10.306107062075899,
1,-3.759812227328547,GO:0022409,M1,1,0,GO Biological Processes,19,positive regulation of cell-cell adhesion,19_GO:0022610 biological adhesion,-3.759812227328547,4.115285806037251,4.911327703951987,20504,288,173,10,5.780346820809249,1.7742901742987844,11629|12520|12775|13642|15519|16195|16842|60505|63953|74734,Aif1|Cd81|Ccr7|Efnb2|Hsp90aa1|Il6st|Lef1|Il21|Dusp10|Rhoh,-0.9251644890441632,0,2,0,0,-5.150934623138382,10.306107062075899,
1,-3.7148747070704426,GO:0045785,M1,1,0,GO Biological Processes,19,positive regulation of cell adhesion,19_GO:0022610 biological adhesion,-3.7148747070704426,3.2643284020770063,4.590929724295021,20504,472,173,13,7.514450867052023,2.004299013827922,11629|12520|12775|12977|13642|15519|16195|16842|20971|60505|63953|74734|94214,Aif1|Cd81|Ccr7|Csf1|Efnb2|Hsp90aa1|Il6st|Lef1|Sdc4|Il21|Dusp10|Rhoh|Spock2,-0.9208709822043574,0,2,0,0,-5.150934623138382,10.306107062075899,
1,-3.6975819240370345,GO:1902107,M1,1,0,GO Biological Processes,19,positive regulation of leukocyte differentiation,19_GO:0002376 immune system process,-3.6975819240370345,5.043414094207355,5.137601681604881,20504,188,173,8,4.624277456647399,1.5966797262988868,12775|12977|15519|16842|17387|60505|63953|74734,Ccr7|Csf1|Hsp90aa1|Lef1|Mmp14|Il21|Dusp10|Rhoh,-0.9208709822043574,0,2,0,0,-5.150934623138382,10.306107062075899,
1,-3.6975819240370345,GO:1903708,M1,1,0,GO Biological Processes,19,positive regulation of hemopoiesis,19_GO:0002376 immune system process,-3.6975819240370345,5.043414094207355,5.137601681604881,20504,188,173,8,4.624277456647399,1.5966797262988868,12775|12977|15519|16842|17387|60505|63953|74734,Ccr7|Csf1|Hsp90aa1|Lef1|Mmp14|Il21|Dusp10|Rhoh,-0.9208709822043574,0,2,0,0,-5.150934623138382,10.306107062075899,
1,-3.667173360563856,GO:0050671,M1,1,0,GO Biological Processes,19,positive regulation of lymphocyte proliferation,19_GO:0002376 immune system process,-3.667173360563856,5.80168963983993,5.315142833040187,20504,143,173,7,4.046242774566474,1.498076216961642,11629|12520|12775|16019|16195|60505|380797,Aif1|Cd81|Ccr7|Ighm|Il6st|Il21|Ighd,-0.9158119130534272,0,2,0,0,-5.150934623138382,10.306107062075899,
1,-3.6146799489129746,GO:0032944,M1,1,0,GO Biological Processes,19,regulation of mononuclear cell proliferation,19_GO:0050789 regulation of biological process,-3.6146799489129746,4.353804411938185,4.871516287352571,20504,245,173,9,5.202312138728324,1.6883948704720277,11629|12520|12775|12977|16019|16195|20971|60505|380797,Aif1|Cd81|Ccr7|Csf1|Ighm|Il6st|Sdc4|Il21|Ighd,-0.9158119130534272,0,2,0,0,-5.150934623138382,10.306107062075899,
1,-3.610392032668255,GO:0070661,M1,1,0,GO Biological Processes,19,leukocyte proliferation,19_GO:0009987 cellular process,-3.610392032668255,3.6315391179738192,4.64008360640193,20504,359,173,11,6.358381502890174,1.8551741967547812,11629|12520|12775|12977|16019|16195|16842|20230|20971|60505|380797,Aif1|Cd81|Ccr7|Csf1|Ighm|Il6st|Lef1|Satb1|Sdc4|Il21|Ighd,-0.9158119130534272,0,2,0,0,-5.150934623138382,10.306107062075899,
1,-3.6086729831671622,GO:0042110,M1,1,0,GO Biological Processes,19,T cell activation,19_GO:0002376 immune system process,-3.6086729831671622,3.0168786127167637,4.4228123000271875,20504,550,173,14,8.092485549132949,2.073449323148959,11629|12520|12775|13642|15519|16195|16842|20230|20971|21414|60505|63953|74734|234396,Aif1|Cd81|Ccr7|Efnb2|Hsp90aa1|Il6st|Lef1|Satb1|Sdc4|Tcf7|Il21|Dusp10|Rhoh|Ankle1,-0.9158119130534272,0,2,0,0,-5.150934623138382,10.306107062075899,
1,-3.538961690022597,GO:0050865,M1,1,0,GO Biological Processes,19,regulation of cell activation,19_GO:0050789 regulation of biological process,-3.538961690022597,2.616680429397192,4.218075693622463,20504,770,173,17,9.826589595375722,2.2631722281921594,11629|12520|12775|13642|15519|16019|16195|16803|16842|17387|20971|21414|60505|63953|74734|234396|380797,Aif1|Cd81|Ccr7|Efnb2|Hsp90aa1|Ighm|Il6st|Lbp|Lef1|Mmp14|Sdc4|Tcf7|Il21|Dusp10|Rhoh|Ankle1|Ighd,-0.8804052107938944,0,2,0,0,-5.150934623138382,10.306107062075899,
1,-3.5259469513201287,GO:0030155,M1,1,0,GO Biological Processes,19,regulation of cell adhesion,19_GO:0022610 biological adhesion,-3.5259469513201287,2.6099014645541945,4.20605337374916,20504,772,173,17,9.826589595375722,2.2631722281921594,11629|12520|12775|12977|13642|15519|16195|16842|17387|18846|20971|60505|63953|74734|94214|235431|243743,Aif1|Cd81|Ccr7|Csf1|Efnb2|Hsp90aa1|Il6st|Lef1|Mmp14|Plxna3|Sdc4|Il21|Dusp10|Rhoh|Spock2|Coro2b|Plxna4,-0.8776096372731124,0,2,0,0,-5.150934623138382,10.306107062075899,
1,-3.4131209616117038,GO:0070663,M1,1,0,GO Biological Processes,19,regulation of leukocyte proliferation,19_GO:0050789 regulation of biological process,-3.4131209616117038,4.086904524616305,4.629759171269767,20504,261,173,9,5.202312138728324,1.6883948704720277,11629|12520|12775|12977|16019|16195|20971|60505|380797,Aif1|Cd81|Ccr7|Csf1|Ighm|Il6st|Sdc4|Il21|Ighd,-0.8034130499208184,0,2,0,0,-5.150934623138382,10.306107062075899,
1,-3.280814282627174,GO:0046651,M1,1,0,GO Biological Processes,19,lymphocyte proliferation,19_GO:0002376 immune system process,-3.280814282627174,3.5806716378813546,4.366303184898592,20504,331,173,10,5.780346820809249,1.7742901742987844,11629|12520|12775|16019|16195|16842|20230|20971|60505|380797,Aif1|Cd81|Ccr7|Ighm|Il6st|Lef1|Satb1|Sdc4|Il21|Ighd,-0.7053429973254599,0,2,0,0,-5.150934623138382,10.306107062075899,
1,-3.2438596143863054,GO:0045580,M1,1,0,GO Biological Processes,19,regulation of T cell differentiation,19_GO:0002376 immune system process,-3.2438596143863054,4.938342967244703,4.728112430005314,20504,168,173,7,4.046242774566474,1.498076216961642,12775|15519|16842|21414|63953|74734|234396,Ccr7|Hsp90aa1|Lef1|Tcf7|Dusp10|Rhoh|Ankle1,-0.6863297143604916,0,2,0,0,-5.150934623138382,10.306107062075899,
1,-3.217622458699745,GO:0030890,M1,1,0,GO Biological Processes,19,positive regulation of B cell proliferation,19_GO:0002376 immune system process,-3.217622458699745,10.306107062075899,5.82864708773547,20504,46,173,4,2.3121387283236996,1.142626240058517,12520|16019|60505|380797,Cd81|Ighm|Il21|Ighd,-0.6761793785673859,0,2,0,0,-5.150934623138382,10.306107062075899,
1,-3.2064859186342396,GO:1903706,M1,1,0,GO Biological Processes,19,regulation of hemopoiesis,19_GO:0002376 immune system process,-3.2064859186342396,3.2511784123506264,4.19956253510639,20504,401,173,11,6.358381502890174,1.8551741967547812,12775|12977|15519|16842|17387|21414|60505|63953|74734|234396|234515,Ccr7|Csf1|Hsp90aa1|Lef1|Mmp14|Tcf7|Il21|Dusp10|Rhoh|Ankle1|Inpp4b,-0.6759486559738964,0,2,0,0,-5.150934623138382,10.306107062075899,
1,-3.045183738814808,GO:0046632,M1,1,0,GO Biological Processes,19,alpha-beta T cell differentiation,19_GO:0002376 immune system process,-3.045183738814808,5.38728323699422,4.664640641731266,20504,132,173,6,3.468208092485549,1.3911203574791455,12775|16842|20230|21414|60505|234396,Ccr7|Lef1|Satb1|Tcf7|Il21|Ankle1,-0.5862977105601086,0,2,0,0,-5.150934623138382,10.306107062075899,
1,-3.024971259683117,GO:0046631,M1,1,0,GO Biological Processes,19,alpha-beta T cell activation,19_GO:0002376 immune system process,-3.024971259683117,4.533560756814809,4.429125204031581,20504,183,173,7,4.046242774566474,1.498076216961642,12520|12775|16842|20230|21414|60505|234396,Cd81|Ccr7|Lef1|Satb1|Tcf7|Il21|Ankle1,-0.5794292323028974,0,2,0,0,-5.150934623138382,10.306107062075899,
1,-3.006799734681902,GO:0002521,M1,1,0,GO Biological Processes,19,leukocyte differentiation,19_GO:0002376 immune system process,-3.006799734681902,2.6213005323763348,3.8221515750296122,20504,633,173,14,8.092485549132949,2.073449323148959,12520|12775|12977|15519|16019|16842|17387|20230|21414|60505|63953|74734|234396|234515,Cd81|Ccr7|Csf1|Hsp90aa1|Ighm|Lef1|Mmp14|Satb1|Tcf7|Il21|Dusp10|Rhoh|Ankle1|Inpp4b,-0.5794292323028974,0,2,0,0,-5.150934623138382,10.306107062075899,
1,-3.003902505498232,GO:1903131,M1,1,0,GO Biological Processes,19,mononuclear cell differentiation,19_GO:0002376 immune system process,-3.003902505498232,2.8907373466798254,3.915803535570468,20504,492,173,12,6.936416184971098,1.9316765442772432,12775|12977|15519|16019|16842|17387|20230|21414|60505|63953|74734|234396,Ccr7|Csf1|Hsp90aa1|Ighm|Lef1|Mmp14|Satb1|Tcf7|Il21|Dusp10|Rhoh|Ankle1,-0.5794292323028974,0,2,0,0,-5.150934623138382,10.306107062075899,
1,-2.983388122384962,GO:0050670,M1,1,0,GO Biological Processes,19,regulation of lymphocyte proliferation,19_GO:0002376 immune system process,-2.983388122384962,3.9342815340704678,4.226791416855039,20504,241,173,8,4.624277456647399,1.5966797262988868,11629|12520|12775|16019|16195|20971|60505|380797,Aif1|Cd81|Ccr7|Ighm|Il6st|Sdc4|Il21|Ighd,-0.5783580599802771,0,2,0,0,-5.150934623138382,10.306107062075899,
1,-2.9616970861583334,GO:0030217,M1,1,0,GO Biological Processes,19,T cell differentiation,19_GO:0002376 immune system process,-2.9616970861583334,3.532059870612104,4.08914627016331,20504,302,173,9,5.202312138728324,1.6883948704720277,12775|15519|16842|20230|21414|60505|63953|74734|234396,Ccr7|Hsp90aa1|Lef1|Satb1|Tcf7|Il21|Dusp10|Rhoh|Ankle1,-0.5717259910763492,0,2,0,0,-5.150934623138382,10.306107062075899,
