_MEMBER_Geneid,_LogP_Geneid,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-2.882970657823573,GO:0042093,M1,1,0,GO Biological Processes,19,T-helper cell differentiation,19_GO:0002376 immune system process,-2.882970657823573,6.17069941013603,4.689236735538416,20504,71,234,5,2.1367521367521367,0.9453202414496579,12775|16182|16190|16842|20351,Ccr7|Il18r1|Il4ra|Lef1|Sema4a,-0.7307773038859615,0,1,0,0,-5.180168473383164,18.254985754985757,
1,-2.8557087738470357,GO:0002294,M1,1,0,GO Biological Processes,19,"CD4-positive, alpha-beta T cell differentiation involved in immune response",19_GO:0002376 immune system process,-2.8557087738470357,6.084995251661919,4.643988334939261,20504,72,234,5,2.1367521367521367,0.9453202414496579,12775|16182|16190|16842|20351,Ccr7|Il18r1|Il4ra|Lef1|Sema4a,-0.7169178044745279,0,1,0,0,-5.180168473383164,18.254985754985757,
1,-2.828889551778878,GO:0002293,M1,1,0,GO Biological Processes,19,alpha-beta T cell differentiation involved in immune response,19_GO:0002376 immune system process,-2.828889551778878,6.001639152324084,4.599585903781659,20504,73,234,5,2.1367521367521367,0.9453202414496579,12775|16182|16190|16842|20351,Ccr7|Il18r1|Il4ra|Lef1|Sema4a,-0.7024198196173369,0,1,0,0,-5.180168473383164,18.254985754985757,
1,-2.802500561131928,GO:0002287,M1,1,0,GO Biological Processes,19,alpha-beta T cell activation involved in immune response,19_GO:0002376 immune system process,-2.802500561131928,5.9205359205359205,4.556001341828627,20504,74,234,5,2.1367521367521367,0.9453202414496579,12775|16182|16190|16842|20351,Ccr7|Il18r1|Il4ra|Lef1|Sema4a,-0.6909565069002823,0,1,0,0,-5.180168473383164,18.254985754985757,
1,-2.652566889071453,GO:0002292,M1,1,0,GO Biological Processes,19,T cell differentiation involved in immune response,19_GO:0002376 immune system process,-2.652566889071453,5.476495726495727,4.310250660064839,20504,80,234,5,2.1367521367521367,0.9453202414496579,12775|16182|16190|16842|20351,Ccr7|Il18r1|Il4ra|Lef1|Sema4a,-0.6062895663523992,0,1,0,0,-5.180168473383164,18.254985754985757,
1,-2.5914638649003523,GO:0030217,M1,1,0,GO Biological Processes,19,T cell differentiation,19_GO:0002376 immune system process,-2.5914638649003523,2.9014546895341597,3.576696001593346,20504,302,234,10,4.273504273504273,1.3222093472713878,12043|12769|12775|16182|16190|16197|16842|20230|20351|22165,Bcl2|Ccr9|Ccr7|Il18r1|Il4ra|Il7r|Lef1|Satb1|Sema4a|Txk,-0.5673366701429341,0,1,0,0,-5.180168473383164,18.254985754985757,
1,-2.336733194101563,ko05321,M1,1,0,KEGG Pathway,24,Inflammatory bowel disease (IBD),,-2.336733194101563,5.940605533825872,4.083216325106831,20504,59,234,4,1.7094017094017093,0.8473642309524962,15979|16182|16190|17127,Ifngr1|Il18r1|Il4ra|Smad3,-0.4563279652565043,0,1,0,0,-5.180168473383164,18.254985754985757,
1,-2.336733194101563,mmu05321,M1,1,0,KEGG Pathway,24,Inflammatory bowel disease (IBD),,-2.336733194101563,5.940605533825872,4.083216325106831,20504,59,234,4,1.7094017094017093,0.8473642309524962,15979|16182|16190|17127,Ifngr1|Il18r1|Il4ra|Smad3,-0.4563279652565043,0,1,0,0,-5.180168473383164,18.254985754985757,
1,-2.283108519964471,GO:0002825,M1,1,0,GO Biological Processes,19,regulation of T-helper 1 type immune response,19_GO:0002376 immune system process,-2.283108519964471,8.479735318444998,4.477814454164987,20504,31,234,3,1.2820512820512822,0.7354325220643357,12775|16182|16190,Ccr7|Il18r1|Il4ra,-0.42290667720769914,0,1,0,0,-5.180168473383164,18.254985754985757,
1,-2.2631262540893324,GO:0002250,M1,1,0,GO Biological Processes,19,adaptive immune response,19_GO:0002376 immune system process,-2.2631262540893324,2.109725480511998,3.0222489050262387,20504,623,234,15,6.410256410256411,1.6011938038076996,12516|12775|14131|16182|16190|16197|16643|16842|17101|17999|20351|22165|94212|238447|239743,Cd7|Ccr7|Fcgr3|Il18r1|Il4ra|Il7r|Klrd1|Lef1|Lyst|Nedd4|Sema4a|Txk|Pag1|Igha|Klhl6,-0.40783174582730486,0,1,0,0,-5.180168473383164,18.254985754985757,
1,-4.946562642566155,ko04390,M1,1,0,KEGG Pathway,24,Hippo signaling pathway,,-4.946562642566155,5.68986568986569,6.276655884371125,20504,154,234,10,4.273504273504273,1.3222093472713878,12550|15901|15902|16842|17127|17869|21416|22630|170770|216033,Cdh1|Id1|Id2|Lef1|Smad3|Myc|Tcf7l2|Ywhaq|Bbc3|Ctnna3,-1.2799603956975412,0,2,1,1,-4.946562642566155,26.287179487179493,
1,-4.873161853603406,mmu04390,M1,1,0,KEGG Pathway,24,Hippo signaling pathway,,-4.873161853603406,5.581142141651696,6.191033598957928,20504,157,234,10,4.273504273504273,1.3222093472713878,12550|15901|15902|16842|17127|17869|21416|22630|170770|216033,Cdh1|Id1|Id2|Lef1|Smad3|Myc|Tcf7l2|Ywhaq|Bbc3|Ctnna3,-1.2799603956975412,0,2,0,0,-4.946562642566155,26.287179487179493,
1,-4.66474813353928,ko05213,M1,1,0,KEGG Pathway,24,Endometrial cancer,,-4.66474813353928,10.514871794871796,7.237500012193421,20504,50,234,6,2.5641025641025643,1.0332829484222033,12550|16842|17869|18708|21416|216033,Cdh1|Lef1|Myc|Pik3r1|Tcf7l2|Ctnna3,-1.2799603956975412,0,2,0,0,-4.946562642566155,26.287179487179493,
1,-4.517354060453982,mmu05213,M1,1,0,KEGG Pathway,24,Endometrial cancer,,-4.517354060453982,9.919690372520563,6.985865176125372,20504,53,234,6,2.5641025641025643,1.0332829484222033,12550|16842|17869|18708|21416|216033,Cdh1|Lef1|Myc|Pik3r1|Tcf7l2|Ctnna3,-1.2799603956975412,0,2,0,0,-4.946562642566155,26.287179487179493,
1,-4.126704305851825,ko05210,M1,1,0,KEGG Pathway,24,Colorectal cancer,,-4.126704305851825,8.479735318444998,6.3373857497445005,20504,62,234,6,2.5641025641025643,1.0332829484222033,12043|16842|17127|17869|18708|21416,Bcl2|Lef1|Smad3|Myc|Pik3r1|Tcf7l2,-1.225109777936828,0,2,0,0,-4.946562642566155,26.287179487179493,
1,-3.9735113049375164,mmu05210,M1,1,0,KEGG Pathway,24,Colorectal cancer,,-3.9735113049375164,7.965811965811967,6.0899577206006095,20504,66,234,6,2.5641025641025643,1.0332829484222033,12043|16842|17127|17869|18708|21416,Bcl2|Lef1|Smad3|Myc|Pik3r1|Tcf7l2,-1.1541035332098697,0,2,0,0,-4.946562642566155,26.287179487179493,
1,-3.8340896757279745,GO:0060485,M1,1,0,GO Biological Processes,19,mesenchyme development,19_GO:0032502 developmental process,-3.8340896757279745,3.5886934453487362,4.795239393612049,20504,293,234,12,5.128205128205129,1.4419271663025188,11482|12043|14268|16842|17127|17869|17999|18793|20351|21416|66214|68010,Acvrl1|Bcl2|Fn1|Lef1|Smad3|Myc|Nedd4|Plaur|Sema4a|Tcf7l2|Rgcc|Bambi,-1.108586406868659,0,2,0,0,-4.946562642566155,26.287179487179493,
1,-3.7799700748194702,R-MMU-4641265,M1,1,0,Reactome Gene Sets,6,Repression of WNT target genes,,-3.7799700748194702,26.287179487179493,8.593632657511165,20504,10,234,3,1.2820512820512822,0.7354325220643357,16842|21416|21885,Lef1|Tcf7l2|Tle1,-1.086021254411084,0,2,0,0,-4.946562642566155,26.287179487179493,
1,-3.671800603231666,GO:0010718,M1,1,0,GO Biological Processes,19,positive regulation of epithelial to mesenchymal transition,19_GO:0048518 positive regulation of biological process,-3.671800603231666,9.127492877492879,6.056986685007833,20504,48,234,5,2.1367521367521367,0.9453202414496579,16842|17127|21416|66214|68010,Lef1|Smad3|Tcf7l2|Rgcc|Bambi,-1.0698507425126462,0,2,0,0,-4.946562642566155,26.287179487179493,
1,-3.5033602851252246,ko05216,M1,1,0,KEGG Pathway,24,Thyroid cancer,,-3.5033602851252246,12.086059534335394,6.4188024609489895,20504,29,234,4,1.7094017094017093,0.8473642309524962,12550|16842|17869|21416,Cdh1|Lef1|Myc|Tcf7l2,-1.0410984510404904,0,2,0,0,-4.946562642566155,26.287179487179493,
1,-3.3889761982517106,mmu05216,M1,1,0,KEGG Pathway,24,Thyroid cancer,,-3.3889761982517106,11.30631375792666,6.16997243212582,20504,31,234,4,1.7094017094017093,0.8473642309524962,12550|16842|17869|21416,Cdh1|Lef1|Myc|Tcf7l2,-1.0011584007483094,0,2,0,0,-4.946562642566155,26.287179487179493,
1,-3.3703293409726895,GO:0048762,M1,1,0,GO Biological Processes,19,mesenchymal cell differentiation,19_GO:0032502 developmental process,-3.3703293409726895,3.6816777993248584,4.4709603273832625,20504,238,234,10,4.273504273504273,1.3222093472713878,11482|12043|14268|16842|17127|18793|20351|21416|66214|68010,Acvrl1|Bcl2|Fn1|Lef1|Smad3|Plaur|Sema4a|Tcf7l2|Rgcc|Bambi,-1.0011584007483094,0,2,0,0,-4.946562642566155,26.287179487179493,
1,-2.8557087738470357,ko04520,M1,1,0,KEGG Pathway,24,Adherens junction,,-2.8557087738470357,6.084995251661919,4.643988334939261,20504,72,234,5,2.1367521367521367,0.9453202414496579,12550|16842|17127|21416|216033,Cdh1|Lef1|Smad3|Tcf7l2|Ctnna3,-0.7169178044745279,0,2,0,0,-4.946562642566155,26.287179487179493,
1,-2.8557087738470357,mmu04520,M1,1,0,KEGG Pathway,24,Adherens junction,,-2.8557087738470357,6.084995251661919,4.643988334939261,20504,72,234,5,2.1367521367521367,0.9453202414496579,12550|16842|17127|21416|216033,Cdh1|Lef1|Smad3|Tcf7l2|Ctnna3,-0.7169178044745279,0,2,0,0,-4.946562642566155,26.287179487179493,
1,-2.6041651857953427,R-MMU-201722,M1,1,0,Reactome Gene Sets,6,Formation of the beta-catenin:TCF transactivating complex,,-2.6041651857953427,10.952991452991455,5.241843324832615,20504,24,234,3,1.2820512820512822,0.7354325220643357,16842|21416|21885,Lef1|Tcf7l2|Tle1,-0.5752124471486331,0,2,0,0,-4.946562642566155,26.287179487179493,
1,-2.5598738286707965,WP265,M1,1,0,WikiPathways,27,Delta-Notch signaling pathway,,-2.5598738286707965,5.2157102157102155,4.159798409825133,20504,84,234,5,2.1367521367521367,0.9453202414496579,16842|17127|17305|18708|21885,Lef1|Smad3|Mfng|Pik3r1|Tle1,-0.5591014262919212,0,2,0,0,-4.946562642566155,26.287179487179493,
1,-2.4466735108095223,ko05221,M1,1,0,KEGG Pathway,24,Acute myeloid leukemia,,-2.4466735108095223,6.372649572649571,4.2867048510832095,20504,55,234,4,1.7094017094017093,0.8473642309524962,16842|17869|18708|21416,Lef1|Myc|Pik3r1|Tcf7l2,-0.49932149233385037,0,2,0,0,-4.946562642566155,26.287179487179493,
1,-2.4183327953161657,GO:0072132,M1,1,0,GO Biological Processes,19,mesenchyme morphogenesis,19_GO:0032502 developmental process,-2.4183327953161657,6.258852258852258,4.233985101277396,20504,56,234,4,1.7094017094017093,0.8473642309524962,11482|16842|17127|17869,Acvrl1|Lef1|Smad3|Myc,-0.49140039900202503,0,2,0,0,-4.946562642566155,26.287179487179493,
1,-2.4183327953161657,mmu05221,M1,1,0,KEGG Pathway,24,Acute myeloid leukemia,,-2.4183327953161657,6.258852258852258,4.233985101277396,20504,56,234,4,1.7094017094017093,0.8473642309524962,16842|17869|18708|21416,Lef1|Myc|Pik3r1|Tcf7l2,-0.49140039900202503,0,2,0,0,-4.946562642566155,26.287179487179493,
1,-2.3658049867391022,R-MMU-3769402,M1,1,0,Reactome Gene Sets,6,Deactivation of the beta-catenin transactivating complex,,-2.3658049867391022,9.064544650751548,4.66935243224637,20504,29,234,3,1.2820512820512822,0.7354325220643357,16842|21416|21885,Lef1|Tcf7l2|Tle1,-0.4689670898858772,0,2,0,0,-4.946562642566155,26.287179487179493,
1,-2.3497020529147887,GO:0010717,M1,1,0,GO Biological Processes,19,regulation of epithelial to mesenchymal transition,19_GO:0032502 developmental process,-2.3497020529147887,4.660847426804874,3.822203570122524,20504,94,234,5,2.1367521367521367,0.9453202414496579,16842|17127|21416|66214|68010,Lef1|Smad3|Tcf7l2|Rgcc|Bambi,-0.4640956303839222,0,2,0,0,-4.946562642566155,26.287179487179493,
1,-2.0661197080385003,GO:0001837,M1,1,0,GO Biological Processes,19,epithelial to mesenchymal transition,19_GO:0032502 developmental process,-2.0661197080385003,3.4139194139194147,3.230655736371183,20504,154,234,6,2.5641025641025643,1.0332829484222033,11482|16842|17127|21416|66214|68010,Acvrl1|Lef1|Smad3|Tcf7l2|Rgcc|Bambi,-0.308075793208364,0,2,0,0,-4.946562642566155,26.287179487179493,
1,-4.93717336749273,GO:0042330,M1,1,0,GO Biological Processes,19,taxis,19_GO:0040011 locomotion,-4.93717336749273,2.9300996243671404,5.27818750489743,20504,628,234,21,8.974358974358974,1.8684249713742513,12769|12775|13609|13723|14083|14131|14159|14268|15902|16842|17101|17127|18028|18578|20304|20343|20351|80901|93691|223435|545156,Ccr9|Ccr7|S1pr1|Emb|Ptk2|Fcgr3|Fes|Fn1|Id2|Lef1|Lyst|Smad3|Nfib|Pde4b|Ccl5|Sell|Sema4a|Cxcr6|Klf7|Trio|Kalrn,-1.2799603956975412,0,3,1,1,-4.93717336749273,10.514871794871796,
1,-4.474750244596255,GO:0006935,M1,1,0,GO Biological Processes,19,chemotaxis,19_GO:0040011 locomotion,-4.474750244596255,2.81296730734933,4.93747197456159,20504,623,234,20,8.547008547008547,1.827671326282562,12769|12775|13609|13723|14083|14131|14159|14268|16842|17101|17127|18028|18578|20304|20343|20351|80901|93691|223435|545156,Ccr9|Ccr7|S1pr1|Emb|Ptk2|Fcgr3|Fes|Fn1|Lef1|Lyst|Smad3|Nfib|Pde4b|Ccl5|Sell|Sema4a|Cxcr6|Klf7|Trio|Kalrn,-1.2799603956975412,0,3,0,0,-4.93717336749273,10.514871794871796,
1,-3.378140821312,GO:0032103,M1,1,0,GO Biological Processes,19,positive regulation of response to external stimulus,19_GO:0048518 positive regulation of biological process,-3.378140821312,2.8729157909485776,4.202159565417872,20504,427,234,14,5.982905982905983,1.5504278900568917,12775|13609|14083|14131|14268|16643|17127|19376|20304|20343|22165|71648|380713|100033459,Ccr7|S1pr1|Ptk2|Fcgr3|Fn1|Klrd1|Smad3|Rab34|Ccl5|Sell|Txk|Optn|Scarf1|Ifi208,-1.0011584007483094,0,3,0,0,-4.93717336749273,10.514871794871796,
1,-3.040795351900684,GO:0030335,M1,1,0,GO Biological Processes,19,positive regulation of cell migration,19_GO:0040011 locomotion,-3.040795351900684,2.455311569146945,3.789461183077826,20504,571,234,16,6.837606837606837,1.6499259456251334,12043|12775|13609|14083|14268|16842|17127|17869|18479|18708|19055|20304|20343|20351|50490|237860,Bcl2|Ccr7|S1pr1|Ptk2|Fn1|Lef1|Smad3|Myc|Pak1|Pik3r1|Ppp3ca|Ccl5|Sell|Sema4a|Nox4|Ssh2,-0.8006002677746082,0,3,0,0,-4.93717336749273,10.514871794871796,
1,-3.0060359393094807,GO:0060326,M1,1,0,GO Biological Processes,19,cell chemotaxis,19_GO:0040011 locomotion,-3.0060359393094807,3.079435296687693,3.9831661824646374,20504,313,234,11,4.700854700854701,1.3836459874773104,12769|12775|13609|14083|14131|16842|17101|18578|20304|20343|80901,Ccr9|Ccr7|S1pr1|Ptk2|Fcgr3|Lef1|Lyst|Pde4b|Ccl5|Sell|Cxcr6,-0.7965790167271598,0,3,0,0,-4.93717336749273,10.514871794871796,
1,-2.9391985472926043,WP2292,M1,1,0,WikiPathways,27,Chemokine signaling pathway,,-2.9391985472926043,3.8728809557538835,4.171120817434083,20504,181,234,8,3.4188034188034186,1.1878878135321191,12769|12775|14083|18479|18708|20304|80901|320207,Ccr9|Ccr7|Ptk2|Pak1|Pik3r1|Ccl5|Cxcr6|Pik3r5,-0.7713361299728383,0,3,0,0,-4.93717336749273,10.514871794871796,
1,-2.840667306429546,GO:2000147,M1,1,0,GO Biological Processes,19,positive regulation of cell motility,19_GO:0040011 locomotion,-2.840667306429546,2.3483800770232928,3.5924137048477944,20504,597,234,16,6.837606837606837,1.6499259456251334,12043|12775|13609|14083|14268|16842|17127|17869|18479|18708|19055|20304|20343|20351|50490|237860,Bcl2|Ccr7|S1pr1|Ptk2|Fn1|Lef1|Smad3|Myc|Pak1|Pik3r1|Ppp3ca|Ccl5|Sell|Sema4a|Nox4|Ssh2,-0.7111498811859996,0,3,0,0,-4.93717336749273,10.514871794871796,
1,-2.751560507915025,GO:0050921,M1,1,0,GO Biological Processes,19,positive regulation of chemotaxis,19_GO:0040011 locomotion,-2.751560507915025,4.062036565347824,4.05764819332215,20504,151,234,7,2.9914529914529915,1.1136229243844802,12775|13609|14083|14268|17127|20304|20343,Ccr7|S1pr1|Ptk2|Fn1|Smad3|Ccl5|Sell,-0.6554941135327943,0,3,0,0,-4.93717336749273,10.514871794871796,
1,-2.717159745057009,GO:0051272,M1,1,0,GO Biological Processes,19,positive regulation of cellular component movement,19_GO:0051179 localization,-2.717159745057009,2.283359781731117,3.469005427669808,20504,614,234,16,6.837606837606837,1.6499259456251334,12043|12775|13609|14083|14268|16842|17127|17869|18479|18708|19055|20304|20343|20351|50490|237860,Bcl2|Ccr7|S1pr1|Ptk2|Fn1|Lef1|Smad3|Myc|Pak1|Pik3r1|Ppp3ca|Ccl5|Sell|Sema4a|Nox4|Ssh2,-0.6405815892687735,0,3,0,0,-4.93717336749273,10.514871794871796,
1,-2.7100665390940786,GO:0040017,M1,1,0,GO Biological Processes,19,positive regulation of locomotion,19_GO:0040011 locomotion,-2.7100665390940786,2.279647001598221,3.461872171163214,20504,615,234,16,6.837606837606837,1.6499259456251334,12043|12775|13609|14083|14268|16842|17127|17869|18479|18708|19055|20304|20343|20351|50490|237860,Bcl2|Ccr7|S1pr1|Ptk2|Fn1|Lef1|Smad3|Myc|Pak1|Pik3r1|Ppp3ca|Ccl5|Sell|Sema4a|Nox4|Ssh2,-0.6377757840101066,0,3,0,0,-4.93717336749273,10.514871794871796,
1,-2.5522915355604177,GO:0010759,M1,1,0,GO Biological Processes,19,positive regulation of macrophage chemotaxis,19_GO:0040011 locomotion,-2.5522915355604177,10.514871794871796,5.114560643772614,20504,25,234,3,1.2820512820512822,0.7354325220643357,12775|14083|20304,Ccr7|Ptk2|Ccl5,-0.5537869946373644,0,3,0,0,-4.93717336749273,10.514871794871796,
1,-2.505197382764351,R-MMU-380108,M1,1,0,Reactome Gene Sets,6,Chemokine receptors bind chemokines,,-2.505197382764351,6.613126915013707,4.396178141516079,20504,53,234,4,1.7094017094017093,0.8473642309524962,12769|12775|20304|80901,Ccr9|Ccr7|Ccl5|Cxcr6,-0.5262332502017716,0,3,0,0,-4.93717336749273,10.514871794871796,
1,-2.4978254236096302,ko04060,M1,1,0,KEGG Pathway,24,Cytokine-cytokine receptor interaction,,-2.4978254236096302,3.021514883583849,3.53142119731486,20504,261,234,9,3.8461538461538463,1.2571547124242566,12769|12775|15979|16164|16182|16190|16197|20304|80901,Ccr9|Ccr7|Ifngr1|Il13ra1|Il18r1|Il4ra|Il7r|Ccl5|Cxcr6,-0.5252622945796682,0,3,0,0,-4.93717336749273,10.514871794871796,
1,-2.4681531626333935,GO:0071621,M1,1,0,GO Biological Processes,19,granulocyte chemotaxis,19_GO:0040011 locomotion,-2.4681531626333935,4.1397133050676365,3.813392353038867,20504,127,234,6,2.5641025641025643,1.0332829484222033,12775|14083|14131|18578|20304|20343,Ccr7|Ptk2|Fcgr3|Pde4b|Ccl5|Sell,-0.5044107279695522,0,3,0,0,-4.93717336749273,10.514871794871796,
1,-2.443615905177172,mmu04060,M1,1,0,KEGG Pathway,24,Cytokine-cytokine receptor interaction,,-2.443615905177172,2.9647194910352805,3.4653518469590674,20504,266,234,9,3.8461538461538463,1.2571547124242566,12769|12775|15979|16164|16182|16190|16197|20304|80901,Ccr9|Ccr7|Ifngr1|Il13ra1|Il18r1|Il4ra|Il7r|Ccl5|Cxcr6,-0.49826986939909895,0,3,0,0,-4.93717336749273,10.514871794871796,
1,-2.390576285553955,GO:0071622,M1,1,0,GO Biological Processes,19,regulation of granulocyte chemotaxis,19_GO:0040011 locomotion,-2.390576285553955,6.149047833258359,4.182532418893482,20504,57,234,4,1.7094017094017093,0.8473642309524962,12775|14083|20304|20343,Ccr7|Ptk2|Ccl5|Sell,-0.47798637333749494,0,3,0,0,-4.93717336749273,10.514871794871796,
1,-2.3311960343156364,GO:0030595,M1,1,0,GO Biological Processes,19,leukocyte chemotaxis,19_GO:0040011 locomotion,-2.3311960343156364,3.0880680748522154,3.398955600605521,20504,227,234,8,3.4188034188034186,1.1878878135321191,12775|13609|14083|14131|17101|18578|20304|20343,Ccr7|S1pr1|Ptk2|Fcgr3|Lyst|Pde4b|Ccl5|Sell,-0.45251078586485144,0,3,0,0,-4.93717336749273,10.514871794871796,
1,-2.2973930886931964,GO:0050920,M1,1,0,GO Biological Processes,19,regulation of chemotaxis,19_GO:0040011 locomotion,-2.2973930886931964,3.0477889260497952,3.355591976137075,20504,230,234,8,3.4188034188034186,1.1878878135321191,12775|13609|14083|14268|17127|20304|20343|20351,Ccr7|S1pr1|Ptk2|Fn1|Smad3|Ccl5|Sell|Sema4a,-0.4305606670374115,0,3,0,0,-4.93717336749273,10.514871794871796,
1,-2.283108519964471,GO:1905523,M1,1,0,GO Biological Processes,19,positive regulation of macrophage migration,19_GO:0040011 locomotion,-2.283108519964471,8.479735318444998,4.477814454164987,20504,31,234,3,1.2820512820512822,0.7354325220643357,12775|14083|20304,Ccr7|Ptk2|Ccl5,-0.42290667720769914,0,3,0,0,-4.93717336749273,10.514871794871796,
1,-2.2633844918903674,ko04062,M1,1,0,KEGG Pathway,24,Chemokine signaling pathway,,-2.2633844918903674,3.3155001155001154,3.399141675315272,20504,185,234,7,2.9914529914529915,1.1136229243844802,12769|12775|14083|18479|18708|20304|80901,Ccr9|Ccr7|Ptk2|Pak1|Pik3r1|Ccl5|Cxcr6,-0.40783174582730486,0,3,0,0,-4.93717336749273,10.514871794871796,
